118 47 28727.6797 -869.387695 2
118 48 28727.6797 -679.591797 2
118 49 28727.6797 -489.795898 1
118 50 28727.6797 -300 1
119 1 28973.2148 -9600 8
119 2 28973.2148 -9410.2041 8
119 3 28973.2148 -9220.4082 8
119 4 28973.2148 -9030.6123 8
119 5 28973.2148 -8840.81641 8
119 6 28973.2148 -8651.02051 8
119 7 28973.2148 -8461.22461 8
119 8 28973.2148 -8271.42871 8
119 9 28973.2148 -8081.63281 7
119 10 28973.2148 -7891.83691 7
119 11 28973.2148 -7702.04102 7
119 12 28973.2148 -7512.24512 6
119 13 28973.2148 -7322.44922 6
119 14 28973.2148 -7132.65332 6
119 15 28973.2148 -6942.85742 6
119 16 28973.2148 -6753.06152 6
119 17 28973.2148 -6563.26562 6
119 18 28973.2148 -6373.46973 5
119 19 28973.2148 -6183.67383 5
119 20 28973.2148 -5993.87793 5
119 21 28973.2148 -5804.08203 4
119 22 28973.2148 -5614.28613 4
119 23 28973.2148 -5424.48975 4
119 24 28973.2148 -5234.69385 4
119 25 28973.2148 -5044.89795 4
119 26 28973.2148 -4855.10205 4
119 27 28973.2148 -4665.30615 4
119 28 28973.2148 -4475.51025 4
119 29 28973.2148 -4285.71436 4
119 30 28973.2148 -4095.91846 4
119 31 28973.2148 -3906.12256 4
119 32 28973.2148 -3716.32666 4
119 33 28973.2148 -3526.53076 3
119 34 28973.2148 -3336.73486 2
119 35 28973.2148 -3146.93896 2
119 36 28973.2148 -2957.14307 2
119 37 28973.2148 -2767.34717 2
119 38 28973.2148 -2577.55127 2
119 39 28973.2148 -2387.75537 2
119 40 28973.2148 -2197.95947 2
119 41 28973.2148 -2008.16357 2
119 42 28973.2148 -1818.36768 2
119 43 28973.2148 -1628.57178 2
119 44 28973.2148 -1438.77588 2
119 45 28973.2148 -1248.97949 2
119 46 28973.2148 -1059.18359 2
119 47 28973.2148 -869.387695 2
119 48 28973.2148 -679.591797 2
119 49 28973.2148 -489.795898 1
119 50 28973.2148 -300 1
120 1 29218.75 -9600 8
120 2 29218.75 -9410.2041 8
120 3 29218.75 -9220.4082 8
120 4 29218.75 -9030.6123 8
120 5 29218.75 -8840.81641 8
120 6 29218.75 -8651.02051 8
120 7 29218.75 -8461.22461 8
120 8 29218.75 -8271.42871 8
120 9 29218.75 -8081.63281 7
120 10 29218.75 -7891.83691 7
120 11 29218.75 -7702.04102 7
120 12 29218.75 -7512.24512 6
120 13 29218.75 -7322.44922 6
120 14 29218.75 -7132.65332 6
120 15 29218.75 -6942.85742 6
120 16 29218.75 -6753.06152 6
120 17 29218.75 -6563.26562 6
120 18 29218.75 -6373.46973 5
120 19 29218.75 -6183.67383 5
120 20 29218.75 -5993.87793 5
120 21 29218.75 -5804.08203 4
120 22 29218.75 -5614.28613 4
120 23 29218.75 -5424.48975 4
120 24 29218.75 -5234.69385 4
120 25 29218.75 -5044.89795 4
120 26 29218.75 -4855.10205 4
120 27 29218.75 -4665.30615 4
120 28 29218.75 -4475.51025 4
120 29 29218.75 -4285.71436 4
120 30 29218.75 -4095.91846 4
120 31 29218.75 -3906.12256 4
120 32 29218.75 -3716.32666 4
120 33 29218.75 -3526.53076 3
120 34 29218.75 -3336.73486 2
120 35 29218.75 -3146.93896 2
120 36 29218.75 -2957.14307 2
120 37 29218.75 -2767.34717 2
120 38 29218.75 -2577.55127 2
120 39 29218.75 -2387.75537 2
120 40 29218.75 -2197.95947 2
120 41 29218.75 -2008.16357 2
120 42 29218.75 -1818.36768 2
120 43 29218.75 -1628.57178 2
120 44 29218.75 -1438.77588 2
120 45 29218.75 -1248.97949 2
120 46 29218.75 -1059.18359 2
120 47 29218.75 -869.387695 2
120 48 29218.75 -679.591797 2
120 49 29218.75 -489.795898 1
120 50 29218.75 -300 1
121 1 29464.2871 -9600 8
121 2 29464.2871 -9410.2041 8
121 3 29464.2871 -9220.4082 8
121 4 29464.2871 -9030.6123 8
121 5 29464.2871 -8840.81641 8
121 6 29464.2871 -8651.02051 8
121 7 29464.2871 -8461.22461 8
121 8 29464.2871 -8271.42871 8
121 9 29464.2871 -8081.63281 7
121 10 29464.2871 -7891.83691 7
121 11 29464.2871 -7702.04102 7
121 12 29464.2871 -7512.24512 6
121 13 29464.2871 -7322.44922 6
121 14 29464.2871 -7132.65332 6
121 15 29464.2871 -6942.85742 6
121 16 29464.2871 -6753.06152 6
121 17 29464.2871 -6563.26562 6
121 18 29464.2871 -6373.46973 5
121 19 29464.2871 -6183.67383 5
121 20 29464.2871 -5993.87793 5
121 21 29464.2871 -5804.08203 4
121 22 29464.2871 -5614.28613 4
121 23 29464.2871 -5424.48975 4
121 24 29464.2871 -5234.69385 4
121 25 29464.2871 -5044.89795 4
121 26 29464.2871 -4855.10205 4
121 27 29464.2871 -4665.30615 4
121 28 29464.2871 -4475.51025 4
121 29 29464.2871 -4285.71436 4
121 30 29464.2871 -4095.91846 4
121 31 29464.2871 -3906.12256 4
121 32 29464.2871 -3716.32666 4
121 33 29464.2871 -3526.53076 3
121 34 29464.2871 -3336.73486 2
121 35 29464.2871 -3146.93896 2
121 36 29464.2871 -2957.14307 2
121 37 29464.2871 -2767.34717 2
121 38 29464.2871 -2577.55127 2
121 39 29464.2871 -2387.75537 2
121 40 29464.2871 -2197.95947 2
121 41 29464.2871 -2008.16357 2
121 42 29464.2871 -1818.36768 2
121 43 29464.2871 -1628.57178 2
121 44 29464.2871 -1438.77588 2
121 45 29464.2871 -1248.97949 2
121 46 29464.2871 -1059.18359 2
121 47 29464.2871 -869.387695 2
121 48 29464.2871 -679.591797 2
121 49 29464.2871 -489.795898 1
121 50 29464.2871 -300 1
122 1 29709.8223 -9600 8
122 2 29709.8223 -9410.2041 8
122 3 29709.8223 -9220.4082 8
122 4 29709.8223 -9030.6123 8
122 5 29709.8223 -8840.81641 8
122 6 29709.8223 -8651.02051 8
122 7 29709.8223 -8461.22461 8
122 8 29709.8223 -8271.42871 8
122 9 29709.8223 -8081.63281 7
122 10 29709.8223 -7891.83691 7
122 11 29709.8223 -7702.04102 7
122 12 29709.8223 -7512.24512 6
122 13 29709.8223 -7322.44922 6
122 14 29709.8223 -7132.65332 6
122 15 29709.8223 -6942.85742 6
122 16 29709.8223 -6753.06152 6
122 17 29709.8223 -6563.26562 6
122 18 29709.8223 -6373.46973 5
122 19 29709.8223 -6183.67383 5
122 20 29709.8223 -5993.87793 5
122 21 29709.8223 -5804.08203 4
122 22 29709.8223 -5614.28613 4
122 23 29709.8223 -5424.48975 4
122 24 29709.8223 -5234.69385 4
122 25 29709.8223 -5044.89795 4
122 26 29709.8223 -4855.10205 4
122 27 29709.8223 -4665.30615 4
122 28 29709.8223 -4475.51025 4
122 29 29709.8223 -4285.71436 4
122 30 29709.8223 -4095.91846 4
122 31 29709.8223 -3906.12256 4
122 32 29709.8223 -3716.32666 4
122 33 29709.8223 -3526.53076 3
122 34 29709.8223 -3336.73486 2
122 35 29709.8223 -3146.93896 2
122 36 29709.8223 -2957.14307 2
122 37 29709.8223 -2767.34717 2
122 38 29709.8223 -2577.55127 2
122 39 29709.8223 -2387.75537 2
122 40 29709.8223 -2197.95947 2
122 41 29709.8223 -2008.16357 2
122 42 29709.8223 -1818.36768 2
122 43 29709.8223 -1628.57178 2
122 44 29709.8223 -1438.77588 2
122 45 29709.8223 -1248.97949 2
122 46 29709.8223 -1059.18359 2
122 47 29709.8223 -869.387695 2
122 48 29709.8223 -679.591797 2
122 49 29709.8223 -489.795898 1
122 50 29709.8223 -300 1
123 1 29955.3574 -9600 8
123 2 29955.3574 -9410.2041 8
123 3 29955.3574 -9220.4082 8
123 4 29955.3574 -9030.6123 8
123 5 29955.3574 -8840.81641 8
123 6 29955.3574 -8651.02051 8
123 7 29955.3574 -8461.22461 8
123 8 29955.3574 -8271.42871 8
123 9 29955.3574 -8081.63281 7
123 10 29955.3574 -7891.83691 7
123 11 29955.3574 -7702.04102 7
123 12 29955.3574 -7512.24512 7
123 13 29955.3574 -7322.44922 6
123 14 29955.3574 -7132.65332 6
123 15 29955.3574 -6942.85742 6
123 16 29955.3574 -6753.06152 6
123 17 29955.3574 -6563.26562 6
123 18 29955.3574 -6373.46973 5
123 19 29955.3574 -6183.67383 5
123 20 29955.3574 -5993.87793 5
123 21 29955.3574 -5804.08203 4
123 22 29955.3574 -5614.28613 4
123 23 29955.3574 -5424.48975 4
123 24 29955.3574 -5234.69385 4
123 25 29955.3574 -5044.89795 4
123 26 29955.3574 -4855.10205 4
123 27 29955.3574 -4665.30615 4
123 28 29955.3574 -4475.51025 4
123 29 29955.3574 -4285.71436 4
123 30 29955.3574 -4095.91846 4
123 31 29955.3574 -3906.12256 4
123 32 29955.3574 -3716.32666 4
123 33 29955.3574 -3526.53076 3
123 34 29955.3574 -3336.73486 2
123 35 29955.3574 -3146.93896 2
123 36 29955.3574 -2957.14307 2
123 37 29955.3574 -2767.34717 2
123 38 29955.3574 -2577.55127 2
123 39 29955.3574 -2387.75537 2
123 40 29955.3574 -2197.95947 2
123 41 29955.3574 -2008.16357 2
123 42 29955.3574 -1818.36768 2
123 43 29955.3574 -1628.57178 2
123 44 29955.3574 -1438.77588 2
123 45 29955.3574 -1248.97949 2
123 46 29955.3574 -1059.18359 2
123 47 29955.3574 -869.387695 2
123 48 29955.3574 -679.591797 2
123 49 29955.3574 -489.795898 1
123 50 29955.3574 -300 1
124 1 30200.8945 -9600 8
124 2 30200.8945 -9410.2041 8
124 3 30200.8945 -9220.4082 8
124 4 30200.8945 -9030.6123 8
124 5 30200.8945 -8840.81641 8
124 6 30200.8945 -8651.02051 8
124 7 30200.8945 -8461.22461 8
124 8 30200.8945 -8271.42871 8
124 9 30200.8945 -8081.63281 7
124 10 30200.8945 -7891.83691 7
124 11 30200.8945 -7702.04102 7
124 12 30200.8945 -7512.24512 7
124 13 30200.8945 -7322.44922 6
124 14 30200.8945 -7132.65332 6
124 15 30200.8945 -6942.85742 6
124 16 30200.8945 -6753.06152 6
124 17 30200.8945 -6563.26562 6
124 18 30200.8945 -6373.46973 5
124 19 30200.8945 -6183.67383 5
124 20 30200.8945 -5993.87793 5
124 21 30200.8945 -5804.08203 4
124 22 30200.8945 -5614.28613 4
124 23 30200.8945 -5424.48975 4
124 24 30200.8945 -5234.69385 4
124 25 30200.8945 -5044.89795 4
124 26 30200.8945 -4855.10205 4
124 27 30200.8945 -4665.30615 4
124 28 30200.8945 -4475.51025 4
124 29 30200.8945 -4285.71436 4
124 30 30200.8945 -4095.91846 4
124 31 30200.8945 -3906.12256 4
124 32 30200.8945 -3716.32666 4
124 33 30200.8945 -3526.53076 3
124 34 30200.8945 -3336.73486 3
124 35 30200.8945 -3146.93896 2
124 36 30200.8945 -2957.14307 2
124 37 30200.8945 -2767.34717 2
124 38 30200.8945 -2577.55127 2
124 39 30200.8945 -2387.75537 2
124 40 30200.8945 -2197.95947 2
124 41 30200.8945 -2008.16357 2
124 42 30200.8945 -1818.36768 2
124 43 30200.8945 -1628.57178 2
124 44 30200.8945 -1438.77588 2
124 45 30200.8945 -1248.97949 2
124 46 30200.8945 -1059.18359 2
124 47 30200.8945 -869.387695 2
124 48 30200.8945 -679.591797 2
124 49 30200.8945 -489.795898 1
124 50 30200.8945 -300 1
125 1 30446.4297 -9600 8
125 2 30446.4297 -9410.2041 8
125 3 30446.4297 -9220.4082 8
125 4 30446.4297 -9030.6123 8
125 5 30446.4297 -8840.81641 8
125 6 30446.4297 -8651.02051 8
125 7 30446.4297 -8461.22461 8
125 8 30446.4297 -8271.42871 8
125 9 30446.4297 -8081.63281 7
125 10 30446.4297 -7891.83691 7
125 11 30446.4297 -7702.04102 7
125 12 30446.4297 -7512.24512 7
125 13 30446.4297 -7322.44922 6
125 14 30446.4297 -7132.65332 6
125 15 30446.4297 -6942.85742 6
125 16 30446.4297 -6753.06152 6
125 17 30446.4297 -6563.26562 6
125 18 30446.4297 -6373.46973 5
125 19 30446.4297 -6183.67383 5
125 20 30446.4297 -5993.87793 5
125 21 30446.4297 -5804.08203 4
125 22 30446.4297 -5614.28613 4
125 23 30446.4297 -5424.48975 4
125 24 30446.4297 -5234.69385 4
125 25 30446.4297 -5044.89795 4
125 26 30446.4297 -4855.10205 4
125 27 30446.4297 -4665.30615 4
125 28 30446.4297 -4475.51025 4
125 29 30446.4297 -4285.71436 4
125 30 30446.4297 -4095.91846 4
125 31 30446.4297 -3906.12256 4
125 32 30446.4297 -3716.32666 4
125 33 30446.4297 -3526.53076 3
125 34 30446.4297 -3336.73486 3
125 35 30446.4297 -3146.93896 2
125 36 30446.4297 -2957.14307 2
125 37 30446.4297 -2767.34717 2
125 38 30446.4297 -2577.55127 2
125 39 30446.4297 -2387.75537 2
125 40 30446.4297 -2197.95947 2
125 41 30446.4297 -2008.16357 2
125 42 30446.4297 -1818.36768 2
125 43 30446.4297 -1628.57178 2
125 44 30446.4297 -1438.77588 2
125 45 30446.4297 -1248.97949 2
125 46 30446.4297 -1059.18359 2
125 47 30446.4297 -869.387695 2
125 48 30446.4297 -679.591797 2
125 49 30446.4297 -489.795898 1
125 50 30446.4297 -300 1
126 1 30691.9648 -9600 8
126 2 30691.9648 -9410.2041 8
126 3 30691.9648 -9220.4082 8
126 4 30691.9648 -9030.6123 8
126 5 30691.9648 -8840.81641 8
126 6 30691.9648 -8651.02051 8
126 7 30691.9648 -8461.22461 8
126 8 30691.9648 -8271.42871 8
126 9 30691.9648 -8081.63281 7
126 10 30691.9648 -7891.83691 7
126 11 30691.9648 -7702.04102 7
126 12 30691.9648 -7512.24512 7
126 13 30691.9648 -7322.44922 6
126 14 30691.9648 -7132.65332 6
126 15 30691.9648 -6942.85742 6
126 16 30691.9648 -6753.06152 6
126 17 30691.9648 -6563.26562 6
126 18 30691.9648 -6373.46973 5
126 19 30691.9648 -6183.67383 5
126 20 30691.9648 -5993.87793 5
126 21 30691.9648 -5804.08203 4
126 22 30691.9648 -5614.28613 4
126 23 30691.9648 -5424.48975 4
126 24 30691.9648 -5234.69385 4
126 25 30691.9648 -5044.89795 4
126 26 30691.9648 -4855.10205 4
126 27 30691.9648 -4665.30615 4
126 28 30691.9648 -4475.51025 4
126 29 30691.9648 -4285.71436 4
126 30 30691.9648 -4095.91846 4
126 31 30691.9648 -3906.12256 4
126 32 30691.9648 -3716.32666 4
126 33 30691.9648 -3526.53076 3
126 34 30691.9648 -3336.73486 3
126 35 30691.9648 -3146.93896 2
126 36 30691.9648 -2957.14307 2
126 37 30691.9648 -2767.34717 2
126 38 30691.9648 -2577.55127 2
126 39 30691.9648 -2387.75537 2
126 40 30691.9648 -2197.95947 2
126 41 30691.9648 -2008.16357 2
126 42 30691.9648 -1818.36768 2
126 43 30691.9648 -1628.57178 2
126 44 30691.9648 -1438.77588 2
126 45 30691.9648 -1248.97949 2
126 46 30691.9648 -1059.18359 2
126 47 30691.9648 -869.387695 2
126 48 30691.9648 -679.591797 2
126 49 30691.9648 -489.795898 1
126 50 30691.9648 -300 1
127 1 30937.5 -9600 8
127 2 30937.5 -9410.2041 8
127 3 30937.5 -9220.4082 8
127 4 30937.5 -9030.6123 8
127 5 30937.5 -8840.81641 8
127 6 30937.5 -8651.02051 8
127 7 30937.5 -8461.22461 8
127 8 30937.5 -8271.42871 8
127 9 30937.5 -8081.63281 7
127 10 30937.5 -7891.83691 7
127 11 30937.5 -7702.04102 7
127 12 30937.5 -7512.24512 7
127 13 30937.5 -7322.44922 6
127 14 30937.5 -7132.65332 6
127 15 30937.5 -6942.85742 6
127 16 30937.5 -6753.06152 6
127 17 30937.5 -6563.26562 6
127 18 30937.5 -6373.46973 5
127 19 30937.5 -6183.67383 5
127 20 30937.5 -5993.87793 5
127 21 30937.5 -5804.08203 5
127 22 30937.5 -5614.28613 4
127 23 30937.5 -5424.48975 4
127 24 30937.5 -5234.69385 4
127 25 30937.5 -5044.89795 4
127 26 30937.5 -4855.10205 4
127 27 30937.5 -4665.30615 4
127 28 30937.5 -4475.51025 4
127 29 30937.5 -4285.71436 4
127 30 30937.5 -4095.91846 4
127 31 30937.5 -3906.12256 4
127 32 30937.5 -3716.32666 4
127 33 30937.5 -3526.53076 3
127 34 30937.5 -3336.73486 3
127 35 30937.5 -3146.93896 2
127 36 30937.5 -2957.14307 2
127 37 30937.5 -2767.34717 2
127 38 30937.5 -2577.55127 2
127 39 30937.5 -2387.75537 2
127 40 30937.5 -2197.95947 2
127 41 30937.5 -2008.16357 2
127 42 30937.5 -1818.36768 2
127 43 30937.5 -1628.57178 2
127 44 30937.5 -1438.77588 2
127 45 30937.5 -1248.97949 2
127 46 30937.5 -1059.18359 2
127 47 30937.5 -869.387695 2
127 48 30937.5 -679.591797 2
127 49 30937.5 -489.795898 1
127 50 30937.5 -300 1
128 1 31183.0371 -9600 8
128 2 31183.0371 -9410.2041 8
128 3 31183.0371 -9220.4082 8
128 4 31183.0371 -9030.6123 8
128 5 31183.0371 -8840.81641 8
128 6 31183.0371 -8651.02051 8
128 7 31183.0371 -8461.22461 8
128 8 31183.0371 -8271.42871 8
128 9 31183.0371 -8081.63281 7
128 10 31183.0371 -7891.83691 7
128 11 31183.0371 -7702.04102 7
128 12 31183.0371 -7512.24512 7
128 13 31183.0371 -7322.44922 6
128 14 31183.0371 -7132.65332 6
128 15 31183.0371 -6942.85742 6
128 16 31183.0371 -6753.06152 6
128 17 31183.0371 -6563.26562 6
128 18 31183.0371 -6373.46973 5
128 19 31183.0371 -6183.67383 5
128 20 31183.0371 -5993.87793 5
128 21 31183.0371 -5804.08203 5
128 22 31183.0371 -5614.28613 4
128 23 31183.0371 -5424.48975 4
128 24 31183.0371 -5234.69385 4
128 25 31183.0371 -5044.89795 4
128 26 31183.0371 -4855.10205 4
128 27 31183.0371 -4665.30615 4
128 28 31183.0371 -4475.51025 4
128 29 31183.0371 -4285.71436 4
128 30 31183.0371 -4095.91846 4
128 31 31183.0371 -3906.12256 4
128 32 31183.0371 -3716.32666 4
128 33 31183.0371 -3526.53076 3
128 34 31183.0371 -3336.73486 3
128 35 31183.0371 -3146.93896 2
128 36 31183.0371 -2957.14307 2
128 37 31183.0371 -2767.34717 2
128 38 31183.0371 -2577.55127 2
128 39 31183.0371 -2387.75537 2
128 40 31183.0371 -2197.95947 2
128 41 31183.0371 -2008.16357 2
128 42 31183.0371 -1818.36768 2
128 43 31183.0371 -1628.57178 2
128 44 31183.0371 -1438.77588 2
128 45 31183.0371 -1248.97949 2
128 46 31183.0371 -1059.18359 2
128 47 31183.0371 -869.387695 2
128 48 31183.0371 -679.591797 2
128 49 31183.0371 -489.795898 1
128 50 31183.0371 -300 1
129 1 31428.5723 -9600 8
129 2 31428.5723 -9410.2041 8
129 3 31428.5723 -9220.4082 8
129 4 31428.5723 -9030.6123 8
129 5 31428.5723 -8840.81641 8
129 6 31428.5723 -8651.02051 8
129 7 31428.5723 -8461.22461 8
129 8 31428.5723 -8271.42871 8
129 9 31428.5723 -8081.63281 7
129 10 31428.5723 -7891.83691 7
129 11 31428.5723 -7702.04102 7
129 12 31428.5723 -7512.24512 7
129 13 31428.5723 -7322.44922 6
129 14 31428.5723 -7132.65332 6
129 15 31428.5723 -6942.85742 6
129 16 31428.5723 -6753.06152 6
129 17 31428.5723 -6563.26562 6
129 18 31428.5723 -6373.46973 5
129 19 31428.5723 -6183.67383 5
129 20 31428.5723 -5993.87793 5
129 21 31428.5723 -5804.08203 5
129 22 31428.5723 -5614.28613 4
129 23 31428.5723 -5424.48975 4
129 24 31428.5723 -5234.69385 4
129 25 31428.5723 -5044.89795 4
129 26 31428.5723 -4855.10205 4
129 27 31428.5723 -4665.30615 4
129 28 31428.5723 -4475.51025 4
129 29 31428.5723 -4285.71436 4
129 30 31428.5723 -4095.91846 4
129 31 31428.5723 -3906.12256 4
129 32 31428.5723 -3716.32666 4
129 33 31428.5723 -3526.53076 3
129 34 31428.5723 -3336.73486 3
129 35 31428.5723 -3146.93896 2
129 36 31428.5723 -2957.14307 2
129 37 31428.5723 -2767.34717 2
129 38 31428.5723 -2577.55127 2
129 39 31428.5723 -2387.75537 2
129 40 31428.5723 -2197.95947 2
129 41 31428.5723 -2008.16357 2
129 42 31428.5723 -1818.36768 2
129 43 31428.5723 -1628.57178 2
129 44 31428.5723 -1438.77588 2
129 45 31428.5723 -1248.97949 2
129 46 31428.5723 -1059.18359 2
129 47 31428.5723 -869.387695 2
129 48 31428.5723 -679.591797 2
129 49 31428.5723 -489.795898 1
129 50 31428.5723 -300 1
130 1 31674.1074 -9600 8
130 2 31674.1074 -9410.2041 8
130 3 31674.1074 -9220.4082 8
130 4 31674.1074 -9030.6123 8
130 5 31674.1074 -8840.81641 8
130 6 31674.1074 -8651.02051 8
130 7 31674.1074 -8461.22461 8
130 8 31674.1074 -8271.42871 8
130 9 31674.1074 -8081.63281 7
130 10 31674.1074 -7891.83691 7
130 11 31674.1074 -7702.04102 7
130 12 31674.1074 -7512.24512 7
130 13 31674.1074 -7322.44922 6
130 14 31674.1074 -7132.65332 6
130 15 31674.1074 -6942.85742 6
130 16 31674.1074 -6753.06152 6
130 17 31674.1074 -6563.26562 6
130 18 31674.1074 -6373.46973 5
130 19 31674.1074 -6183.67383 5
130 20 31674.1074 -5993.87793 5
130 21 31674.1074 -5804.08203 5
130 22 31674.1074 -5614.28613 4
130 23 31674.1074 -5424.48975 4
130 24 31674.1074 -5234.69385 4
130 25 31674.1074 -5044.89795 4
130 26 31674.1074 -4855.10205 4
130 27 31674.1074 -4665.30615 4
130 28 31674.1074 -4475.51025 4
130 29 31674.1074 -4285.71436 4
130 30 31674.1074 -4095.91846 4
130 31 31674.1074 -3906.12256 4
130 32 31674.1074 -3716.32666 4
130 33 31674.1074 -3526.53076 3
130 34 31674.1074 -3336.73486 3
130 35 31674.1074 -3146.93896 2
130 36 31674.1074 -2957.14307 2
130 37 31674.1074 -2767.34717 2
130 38 31674.1074 -2577.55127 2
130 39 31674.1074 -2387.75537 2
130 40 31674.1074 -2197.95947 2
130 41 31674.1074 -2008.16357 2
130 42 31674.1074 -1818.36768 2
130 43 31674.1074 -1628.57178 2
130 44 31674.1074 -1438.77588 2
130 45 31674.1074 -1248.97949 2
130 46 31674.1074 -1059.18359 2
130 47 31674.1074 -869.387695 2
130 48 31674.1074 -679.591797 2
130 49 31674.1074 -489.795898 1
130 50 31674.1074 -300 1
131 1 31919.6445 -9600 8
131 2 31919.6445 -9410.2041 8
131 3 31919.6445 -9220.4082 8
131 4 31919.6445 -9030.6123 8
131 5 31919.6445 -8840.81641 8
131 6 31919.6445 -8651.02051 8
131 7 31919.6445 -8461.22461 8
131 8 31919.6445 -8271.42871 8
131 9 31919.6445 -8081.63281 7
131 10 31919.6445 -7891.83691 7
131 11 31919.6445 -7702.04102 7
131 12 31919.6445 -7512.24512 7
131 13 31919.6445 -7322.44922 6
131 14 31919.6445 -7132.65332 6
131 15 31919.6445 -6942.85742 6
131 16 31919.6445 -6753.06152 6
131 17 31919.6445 -6563.26562 6
131 18 31919.6445 -6373.46973 5
131 19 31919.6445 -6183.67383 5
131 20 31919.6445 -5993.87793 5
131 21 31919.6445 -5804.08203 5
131 22 31919.6445 -5614.28613 4
131 23 31919.6445 -5424.48975 4
131 24 31919.6445 -5234.69385 4
131 25 31919.6445 -5044.89795 4
131 26 31919.6445 -4855.10205 4
131 27 31919.6445 -4665.30615 4
131 28 31919.6445 -4475.51025 4
131 29 31919.6445 -4285.71436 4
131 30 31919.6445 -4095.91846 4
131 31 31919.6445 -3906.12256 4
131 32 31919.6445 -3716.32666 4
131 33 31919.6445 -3526.53076 3
131 34 31919.6445 -3336.73486 3
131 35 31919.6445 -3146.93896 2
131 36 31919.6445 -2957.14307 2
131 37 31919.6445 -2767.34717 2
131 38 31919.6445 -2577.55127 2
131 39 31919.6445 -2387.75537 2
131 40 31919.6445 -2197.95947 2
131 41 31919.6445 -2008.16357 2
131 42 31919.6445 -1818.36768 2
131 43 31919.6445 -1628.57178 2
131 44 31919.6445 -1438.77588 2
